103.6;77.8;-113.3;-340.2;331.6;5.8;-0.18457;-0.946713;-0.263949;-148.093;0.911642;-0.0645704;-0.405881;-560.729;0.36721;-0.315541;0.874981;248.998;0;0;0;1;
25.6;120.8;229.7;214;-298.3;-322.7;0.925844;-0.365147;0.09737;224.895;0.348752;0.726333;-0.592294;-151.269;0.145551;0.58233;0.799817;103.173;0;0;0;1;
-347.5;-63.6;-63;279.8;-238.4;-218.5;-0.0806065;0.969029;0.23342;-39.7413;0.327617;0.246928;-0.911972;-60.7311;-0.941366;0.00296142;-0.337374;1267.71;0;0;0;1;
137.1;-6.5;32.3;57.1;99.4;90.2;-0.100979;0.52877;0.842737;-708.132;0.650462;0.676034;-0.346233;-750.989;-0.752796;0.513206;-0.412211;236.326;0;0;0;1;
-233.3;6.5;309.4;271.9;248.5;269.6;-0.395506;0.0945295;0.913586;-481.383;-0.582108;0.743603;-0.328945;-769.254;-0.71044;-0.661905;-0.239073;700.547;0;0;0;1;
156;-8;-12.6;259.9;-131;-41.1;0.059983;0.569026;0.820129;-892.324;0.689789;0.570249;-0.446103;-465.577;-0.721521;0.592475;-0.358303;662.048;0;0;0;1;
-237.1;254.7;297;209.8;-34.2;358.7;-0.0549986;0.780251;0.623044;396.987;-0.795445;-0.411402;0.44499;566.498;0.603525;-0.471123;0.643273;1060.2;0;0;0;1;
247.2;-21.7;-207.7;-175.9;-244.7;-228.9;-0.794375;0.520823;-0.312589;-117.012;-0.100423;0.394924;0.913209;289.653;0.599069;0.756821;-0.261415;173.462;0;0;0;1;
-34.4;252.4;124.7;215.1;-50.6;-136;0.902249;-0.419748;0.0987849;302.359;-0.38932;-0.694425;0.605148;249.498;-0.185411;-0.584453;-0.78996;753.831;0;0;0;1;
-197.6;-66.7;230.6;-248.3;-297.7;-23.8;0.523301;0.621417;0.583092;273.997;0.734575;0.0178656;-0.678292;15.5333;-0.43192;0.783276;-0.447129;701.78;0;0;0;1;
-338.7;218.3;328.2;-134.1;-24.6;-162.9;-0.711861;0.0297747;-0.701689;-922.161;-0.611049;-0.518789;0.597893;388.006;-0.346227;0.854383;0.3875;799.208;0;0;0;1;
184.8;-44.5;309;121.7;-194.8;-85.3;0.92262;0.385085;0.0219406;-336.785;0.380541;-0.899504;-0.214666;7.49238;-0.062929;0.206405;-0.976441;1223.42;0;0;0;1;
-22.4;-307.7;110.3;129.9;-266.4;225.6;0.94698;-0.316031;-0.0579109;-111.109;-0.143091;-0.576219;0.804672;20.7794;-0.287671;-0.753721;-0.590889;-277.538;0;0;0;1;
118.2;-83.6;-24.9;-117.2;348.8;141.7;0.0739427;-0.962289;0.261786;72.93;0.987929;0.106511;0.112476;101.305;-0.136118;0.250309;0.95855;1510.92;0;0;0;1;
106.9;-208.9;-285;-165.4;-97.1;354.6;-0.299525;0.953983;0.0142066;246.839;-0.549013;-0.160159;-0.820325;743.441;-0.780301;-0.253507;0.571721;526.081;0;0;0;1;
170.8;-75.8;70.1;-3.9;150.1;-314.6;-0.518904;0.309551;0.796816;-599.092;0.679979;0.714356;0.1653;-97.7202;-0.518041;0.627594;-0.581171;981.671;0;0;0;1;
193.2;-168;0.9;-0.6;171;166.1;0.11803;-0.205777;-0.971455;927.502;0.212671;-0.950355;0.227147;-217.326;-0.969969;-0.233411;-0.0684074;593.417;0;0;0;1;
274.1;-354.3;75.7;-118.5;-7.2;169.3;0.810102;0.577003;-0.103936;39.5266;0.585582;-0.805015;0.0951029;698.236;-0.0287951;-0.137906;-0.990027;-239.805;0;0;0;1;
-253;-249.1;303;82.1;-6.2;291.7;-0.446767;-0.850357;-0.278015;-68.3915;-0.660661;0.523125;-0.538394;-190.911;0.603263;-0.0568629;-0.795513;-582.189;0;0;0;1;
-279;-259.4;-277.3;-346.8;-207.6;-157.2;0.242877;0.938009;0.247285;-71.9444;-0.333347;0.320098;-0.886801;517.649;-0.910983;0.132952;0.390427;-120.469;0;0;0;1;
-352.3;323.2;127;77.8;-40.8;-225.8;-0.754138;0.654837;0.0496305;506.51;0.473407;0.594459;-0.650003;-121.625;-0.45515;-0.466697;-0.758309;160.949;0;0;0;1;
123.2;-350.5;-176.5;341.3;8.9;211.7;-0.00395954;0.884674;0.466193;0.562625;-0.417706;-0.425041;0.803033;6.61888;0.908574;-0.191552;0.371216;419.995;0;0;0;1;
4.6;-219.8;217.4;297.5;21.7;-149.9;-0.323129;0.272132;0.906384;179.373;-0.457489;0.793495;-0.401335;-40.6866;-0.828427;-0.544343;-0.131905;87.9259;0;0;0;1;
-36.1;128.8;-39;-93.2;-292;172;0.338951;-0.734646;0.587714;-186.02;-0.20035;-0.666729;-0.717867;-226.801;0.919224;0.125573;-0.373174;-581.828;0;0;0;1;
-161.6;-211;272.6;-221.6;-340.6;282.2;-0.175688;0.687549;-0.704564;114.335;0.968255;0.249952;0.00247498;-56.1659;0.177809;-0.681763;-0.709636;-380.827;0;0;0;1;
-161.6;-332.8;245.3;182.7;105;-298.4;-0.142905;-0.310319;0.93983;-409.299;-0.87608;-0.402156;-0.265998;138.958;0.460502;-0.861378;-0.214395;641.718;0;0;0;1;
316.9;-274.6;-288.8;357.6;-293.4;-62.7;-0.855658;-0.137288;-0.499;-324.911;0.424806;-0.737038;-0.525656;-309.924;-0.295616;-0.66176;0.688973;-337.61;0;0;0;1;
209.2;-71.6;77.5;66.5;-134.2;-260.8;0.219894;-0.379868;0.898525;-555.885;0.449704;0.856836;0.252188;367.107;-0.865686;0.348615;0.359241;942.042;0;0;0;1;
133.8;189.8;85.2;312.1;-263.5;10.4;-0.164838;0.0593423;-0.984534;279.841;0.121504;0.991807;0.0394376;375.087;0.978808;-0.113124;-0.170698;997.435;0;0;0;1;
124;-207.8;16.7;-106.2;-212.2;36.1;-0.255339;0.343072;-0.903938;469.19;0.507352;-0.748323;-0.427325;770.344;-0.823041;-0.567727;0.0170178;10.1252;0;0;0;1;
-184.1;-13.8;63.3;278.5;-191.2;-191.7;-0.0696446;0.761441;0.644482;-875.953;-0.929626;-0.28389;0.234952;-46.6553;0.361864;-0.582764;0.727627;222.608;0;0;0;1;
340.1;343;-106.3;-308.8;340.5;-182.5;0.0698246;-0.824337;-0.561777;187.222;0.779549;0.396474;-0.484883;45.4138;0.622437;-0.404076;0.670295;1029.93;0;0;0;1;
-154.2;46.9;-36.8;283.3;330.6;189;-0.0276773;0.0605061;-0.997784;-908.414;0.905051;-0.42227;-0.0507117;397.954;-0.424402;-0.904449;-0.0430738;-67.7591;0;0;0;1;
-337.6;-38.4;-124.1;107.6;-86.4;-27.5;0.585706;0.736743;-0.337874;-61.2936;-0.452475;-0.0486495;-0.890449;-57.5309;-0.672469;0.674421;0.304863;894.709;0;0;0;1;
-242;-322.5;-18.1;-8.1;-68.7;-13.1;0.594646;-0.78109;-0.19051;-470.156;0.529007;0.558558;-0.638877;-902.203;0.605432;0.279124;0.745347;-23.8461;0;0;0;1;
-332.1;-35.5;190.3;91.3;-117.1;359.2;0.935007;-0.348865;-0.0636783;21.6561;0.0149583;0.218201;-0.975789;-92.5514;0.354313;0.911417;0.209238;490.563;0;0;0;1;
116.8;-137.1;199.3;227.7;-228.6;36.9;-0.432107;0.709969;-0.556082;7.00669;-0.888042;-0.442365;0.125276;110.87;-0.157049;0.547957;0.821632;408.29;0;0;0;1;
262.4;-22.8;-276.3;-134.5;-99.6;271.6;0.782523;0.148576;-0.604634;-159.056;-0.532354;-0.343952;-0.773496;751.171;-0.322888;0.927158;-0.190056;169.059;0;0;0;1;
-305.5;-219.9;-126.9;-69.6;104.9;146.7;-0.368668;-0.0519671;-0.928107;-14.184;0.532841;0.806307;-0.256805;-105.067;0.761685;-0.58921;-0.26957;-65.569;0;0;0;1;
120.1;80.1;41.4;319.2;-288.1;332.8;0.716687;-0.680702;-0.151674;46.3192;0.188758;-0.0200332;0.981819;181.383;-0.671364;-0.732287;0.11413;-599.763;0;0;0;1;
-54;-260.1;-205.6;353.6;48.4;37.3;0.00750377;0.922773;0.38527;-112.519;-0.909949;-0.153461;0.385282;-166.193;0.414652;-0.353467;0.838525;402.49;0;0;0;1;
352.7;-194.9;117.4;49.1;-327.3;248.8;-0.63998;-0.606535;0.471743;-396.991;0.763921;-0.436101;0.475648;-19.5309;-0.0827691;0.664779;0.742441;826.495;0;0;0;1;
-274.1;152.3;-276.9;-190.3;-342.2;-159.2;-0.236089;-0.971731;0.00123611;-54.0167;0.596085;-0.143819;0.789936;851.425;-0.767427;0.187232;0.613189;593.981;0;0;0;1;
-278.8;289.6;-19.1;-188.5;-282.9;-274.3;0.99766;0.068234;-0.00435506;27.9993;-0.011397;0.228766;0.973415;-102.358;0.0674163;-0.971087;0.229008;1461.3;0;0;0;1;
318.2;54.5;165.9;-0.5;13.6;237.8;-0.236985;-0.867458;-0.43744;-83.3883;0.917066;-0.0511243;-0.395444;-75.1568;0.320667;-0.494876;0.807632;315.442;0;0;0;1;
-170.6;176.9;337.7;-16.2;170.4;26;0.555127;-0.227499;-0.800049;905.903;0.582958;0.792508;0.17914;-148.108;0.593291;-0.56584;0.572565;160.182;0;0;0;1;
238.3;20.2;48.3;-4.3;-290.8;-61.8;-0.891941;0.0529448;0.449042;-370.928;-0.251529;0.767169;-0.590071;609.08;-0.375732;-0.639256;-0.670952;-312.285;0;0;0;1;
-258.4;-204.9;-269.5;-175.2;-178;-251.7;0.909344;-0.406246;-0.0897655;140.942;-0.403198;-0.807302;-0.430923;674.98;0.102593;0.42805;-0.897913;550.198;0;0;0;1;
25.6;-239.6;-322.2;-353.6;-68.1;332.2;0.998469;0.00158834;-0.0552867;-659.16;-0.00338691;-0.995956;-0.0897801;306.649;-0.0552057;0.0898299;-0.994426;-382.527;0;0;0;1;
309.4;-252.8;26.6;115.2;106.8;-319.8;-0.912477;-0.197522;-0.358288;-328.322;-0.365918;0.00229256;0.930644;-292.082;-0.183002;0.980296;-0.0743688;-536.122;0;0;0;1;
-7;153.4;74.3;-172.2;-222.8;-115.4;0.616496;-0.787282;0.0109655;-841.177;-0.783242;-0.614635;-0.093572;-111.131;0.0804073;0.0490981;-0.995552;425.665;0;0;0;1;
71.1;232.7;122;336.6;-131.7;191.2;0.634886;0.771108;0.0480752;67.6177;-0.502793;0.365122;0.783508;-122.124;0.586616;-0.521611;0.619519;977.648;0;0;0;1;
-85.2;-30;203.5;5.3;154.8;242.8;-0.821741;-0.569002;0.0312726;2.14556;0.321804;-0.418053;0.849514;69.456;-0.470301;0.708145;0.526638;628.555;0;0;0;1;
-29.2;-322.5;-356.9;-134.2;261.2;-207.7;0.506114;0.185886;-0.842196;700.956;0.767178;-0.543194;0.341141;456.714;-0.394063;-0.818771;-0.417526;-286.273;0;0;0;1;
-162.1;210.5;-100.5;224.6;-34.3;223.5;0.461484;0.728712;0.505976;612.24;0.808359;-0.110427;-0.57824;-232.391;-0.365497;0.675859;-0.640021;135.888;0;0;0;1;
122;175.9;16.9;-163.8;220.9;154.1;0.760522;-0.570594;-0.309885;527.614;0.0606062;0.537549;-0.841052;817.345;0.646478;0.620857;0.443399;475.478;0;0;0;1;
-62;-210.9;26.7;-300.1;-234.3;112.3;0.697618;0.619764;-0.359475;-483.447;-0.0804381;0.566308;0.820259;-788.195;0.71194;-0.543312;0.44492;76.1629;0;0;0;1;
108.3;40.5;-277.8;-48.3;-314.3;94.2;-0.862444;-0.431726;-0.264202;-84.2535;-0.372957;0.189155;0.908363;-117.374;-0.342189;0.881948;-0.324151;-441.338;0;0;0;1;
-165.6;16.5;-11.1;-305.2;242.3;-110;-0.473266;0.659969;0.58349;-997.089;-0.303293;-0.743942;0.595452;316.618;0.827063;0.104839;0.552246;271.628;0;0;0;1;
-152.9;297.4;-259.6;-36.2;161.9;66.1;0.227823;-0.39686;0.889156;-560.435;0.967974;-0.00659587;-0.250963;302.571;0.105462;0.917855;0.382648;640.788;0;0;0;1;
-172.7;-76.2;-260.9;204.2;-22.8;320.1;0.661828;0.196519;-0.723439;-698.939;0.218407;-0.973711;-0.0646983;75.9959;-0.717135;-0.115185;-0.68735;718.885;0;0;0;1;
-144.6;275.2;-250.9;99.3;192.3;-125.2;0.0659465;-0.510206;0.85752;-386.295;0.794309;-0.493297;-0.354586;293.675;0.603924;0.70452;0.37273;807.836;0;0;0;1;
-291.3;-59.5;275.3;-209.1;109.5;178.2;0.215629;-0.912284;0.3482;-17.7531;-0.928312;-0.0809091;0.362891;147.865;-0.302887;-0.401488;-0.86433;1085.78;0;0;0;1;
102.3;161.1;-308.2;-268.9;215.9;151.3;-0.650064;-0.249147;-0.717874;145.716;0.302546;0.781749;-0.545284;889.22;0.697053;-0.571659;-0.432808;436.008;0;0;0;1;
-18.9;280.2;88.7;-61.2;-258.8;-109.5;-0.584962;0.810619;0.0267845;604.685;0.342095;0.276537;-0.898052;133.755;-0.735385;-0.516163;-0.439072;872.769;0;0;0;1;
-355.2;-71.5;31.6;321.3;349.9;-351.3;-0.637412;-0.373676;0.673849;627.903;0.546774;-0.835546;0.0538653;-46.6375;0.542903;0.402778;0.736903;1346.59;0;0;0;1;
281.3;-297.6;284;247.6;18.9;-26.6;-0.510667;-0.723294;0.464828;187.135;0.564241;0.125997;0.81594;826.159;-0.648731;0.678948;0.343769;86.4236;0;0;0;1;
-237.6;87.7;274;254.9;95.8;23.4;-0.482685;0.435302;-0.759953;-363.841;-0.788261;0.162207;0.593577;-427.569;0.381655;0.885551;0.264836;-118.156;0;0;0;1;
-69.7;-304.7;-175.6;-17.9;-356.4;257.6;-0.654077;-0.743922;-0.13698;7.67645;0.717181;-0.552316;-0.424969;16.8062;0.240488;-0.376202;0.894784;438.854;0;0;0;1;
-226.6;-15.2;34.9;79.3;140.8;136.1;-0.0610669;-0.189457;0.979988;-652.532;0.919617;0.371019;0.129033;-760.764;-0.388041;0.909093;0.151571;416.688;0;0;0;1;
329.8;145.6;281.8;-141.5;106.8;128.8;-0.29043;-0.523234;0.801172;-112.72;0.665077;-0.712348;-0.22413;-121.171;0.687985;0.467747;0.554878;-334.065;0;0;0;1;
-132.7;-114.8;191.2;-351.6;-227.2;-292.7;0.859778;0.0836067;0.503778;76.7801;0.357754;0.605351;-0.711029;-97.7949;-0.364409;0.791555;0.490557;455.425;0;0;0;1;
-18.2;-247.6;155;-247.1;224.5;-109.3;-0.564258;-0.664719;0.489654;-195.64;-0.801679;0.299414;-0.51736;-118.751;0.19729;-0.68447;-0.701838;339.428;0;0;0;1;
-6.5;-205.3;-196.8;35.2;-5.9;-193.1;0.642625;-0.339017;0.687096;-65.7666;0.450643;0.892504;0.0188915;-12.5656;-0.619641;0.297495;0.726321;589.357;0;0;0;1;
-67.3;127.5;8.9;184.8;-296.1;-210.4;-0.105199;0.97703;0.185326;-241.575;0.966418;0.0565056;0.250688;-591.831;0.234457;0.205474;-0.950163;-502.294;0;0;0;1;
-39.1;-326.4;152.4;-117.4;-250.6;-243.6;-0.0759013;0.656921;0.750129;40.2951;0.63758;0.610383;-0.470026;-53.5564;-0.766636;0.442592;-0.465168;71.7447;0;0;0;1;
228.7;-23.3;1.6;59.8;-157.7;-8.4;-0.497139;0.0966241;0.862274;-596.525;-0.740896;0.469942;-0.47982;713.559;-0.451581;-0.877393;-0.162038;832.112;0;0;0;1;
127.1;184.1;104;-220.8;154.3;-31.5;0.543491;0.605408;0.581462;292.794;0.544076;-0.781559;0.3052;347.927;0.639218;0.150486;-0.754158;879.923;0;0;0;1;
-112.8;-212.3;-19.6;50.4;182.9;334.5;-0.831987;0.511465;-0.214943;269.176;-0.524081;-0.597428;0.606975;-633.65;0.182033;0.617643;0.765102;-264.265;0;0;0;1;
217.3;332.8;-40.9;-133.9;14.8;23;-0.86853;0.493601;-0.0448693;-546.754;-0.487053;-0.833211;0.261798;429.981;0.0918382;0.249233;0.964079;1226.39;0;0;0;1;
15.7;335.7;-86.1;-191.9;-284.6;23.3;0.0683527;0.45947;-0.885559;239.14;0.334861;0.825576;0.454195;-51.4999;0.939785;-0.327584;-0.0974283;1094.23;0;0;0;1;
-75.5;304.1;360;143.3;-138.9;-300.6;-0.891363;0.23345;0.388552;179.389;0.219806;0.972265;-0.0799095;567.931;-0.39643;0.0141774;-0.917955;1239.42;0;0;0;1;
-225.1;205.4;100.7;238.9;344.7;-105.1;-0.932733;0.171026;-0.317425;121.669;0.079062;-0.761916;-0.642832;92.5103;-0.351792;-0.624687;0.697143;1132.55;0;0;0;1;
-295.5;-128.2;-100.1;-97.8;282.2;300;-0.152641;0.614499;0.77401;-211.024;0.287243;-0.721792;0.629689;626.814;0.945617;0.318445;-0.0663348;429.174;0;0;0;1;
-123.4;-3.3;272.8;195.8;222.8;-215.3;-0.829551;0.217693;-0.514252;-340.684;-0.0476661;0.889923;0.453613;488.601;0.556393;0.400808;-0.72786;889.322;0;0;0;1;
-284.1;-121.5;-239.7;-10.2;-96.2;-307.1;-0.918729;-0.368311;0.142421;71.8224;0.388685;-0.907112;0.161469;-228.299;0.069721;0.203703;0.976547;999.258;0;0;0;1;
-347;188.3;214.3;230.2;-28.5;292.6;-0.814544;-0.269722;0.513584;-81.1542;-0.154057;0.954121;0.256748;49.1283;-0.559272;0.130012;-0.818726;92.7509;0;0;0;1;
289.6;-36.4;137.9;30.3;-300.3;-20.3;0.0783204;0.720929;-0.688569;80.3819;0.406738;-0.653698;-0.638156;332.943;-0.910182;-0.230086;-0.344427;193.581;0;0;0;1;
142.4;-235.8;211.5;-317.8;-116.4;-9.1;0.819755;-0.547879;0.166825;-116.703;0.113993;0.441548;0.889967;-29.8;-0.561255;-0.710538;0.424416;214.653;0;0;0;1;
342.3;120.3;204.8;112.2;-186.8;67.5;0.207245;0.515189;-0.831643;71.0581;0.803605;-0.57446;-0.155611;31.8358;-0.557914;-0.636063;-0.533063;197.821;0;0;0;1;
256.9;-110.9;163.2;234.4;239;-293.1;-0.474459;-0.715704;-0.5125;-80.0112;0.379689;0.358873;-0.85267;94.5869;0.794182;-0.599148;0.101475;545.537;0;0;0;1;
287.3;109.2;112.4;-1.3;-20.6;301.2;-0.878877;0.383231;-0.284094;-190.303;0.0933425;-0.445866;-0.890219;-613.577;-0.467828;-0.808911;0.35609;213.868;0;0;0;1;
-68.8;-233.9;-95.3;-290.9;13.6;-35.6;0.709658;0.699878;0.0809754;62.214;0.354962;-0.454448;0.816994;208.873;0.608595;-0.551043;-0.570933;-332.581;0;0;0;1;
48.8;-204;-54.1;-242.5;-304.6;189.5;0.687102;0.110626;0.71809;-312.074;-0.150763;-0.94512;0.289858;445.191;0.710747;-0.307423;-0.632715;-387.72;0;0;0;1;
-34.4;-322.4;-193.1;-189.7;7;-19.9;0.489802;-0.352969;-0.797187;-75.8678;-0.260293;0.813472;-0.520106;-49.9233;0.832071;0.462251;0.306565;265.871;0;0;0;1;
95;-96.2;229.3;-101.8;-221.9;-34.6;-0.653622;-0.280586;-0.702886;-24.5227;0.749355;-0.370065;-0.549107;314.973;-0.106042;-0.88562;0.452142;593.447;0;0;0;1;
-177.7;282.7;-285.5;152;-221.5;-88.9;0.0444072;-0.643586;0.764085;-597.811;0.873059;-0.346763;-0.342818;-2.41847;0.485589;0.682315;0.546489;1050.06;0;0;0;1;
93.1;69.8;-105.5;215;-3.9;268.1;-0.856149;0.516706;-0.00486414;-32.9882;-0.272705;-0.459811;-0.845107;-683.925;-0.438908;-0.722211;0.534575;244.852;0;0;0;1;
-180.6;262.1;281.3;-17.5;236.8;194;0.837439;-0.215223;-0.502369;529.196;-0.381043;-0.888873;-0.254385;-17.6543;-0.391793;0.404456;-0.826386;881.935;0;0;0;1;
-188.1;-157.7;231.6;-21.1;-130.2;-264.2;-0.547626;-0.697095;-0.462778;276.366;0.835604;-0.427034;-0.345555;16.0259;0.0432633;-0.575934;0.816351;193.476;0;0;0;1;
176.2;182.1;-0.4;45.4;297.5;-5;-0.889117;-0.145998;0.433769;1082.76;0.205857;0.718906;0.663925;123.32;-0.408771;0.679601;-0.609137;350.877;0;0;0;1;
-349.3;337;-225.2;-274.7;128.9;-86.7;0.909487;-0.265339;0.320044;399.957;-0.0570728;0.682854;0.728322;-13.6758;-0.411795;-0.680666;0.605903;177.506;0;0;0;1;
-146.4;-280.9;343.1;108.1;294.2;-20.9;0.429419;0.730427;0.531107;-290.654;0.280224;-0.666831;0.690515;278.597;0.85853;-0.147691;-0.491034;-628.389;0;0;0;1;
-126.6;-246.5;-118.8;-205.4;-46.8;-242.1;-0.958955;-0.209936;-0.190609;-200.134;-0.277654;0.558749;0.781478;311.992;-0.0575581;0.802326;-0.594105;-79.8294;0;0;0;1;
348.6;-17.7;-182.5;77.4;321.2;-95.5;0.207747;0.811171;-0.546665;41.1647;0.339729;-0.583902;-0.737321;-41.7822;-0.917293;-0.0325415;-0.396882;328.987;0;0;0;1;
30.4;-5.4;-273.5;-330.1;-320.1;241.2;0.537412;0.816304;-0.211744;582.738;0.777455;-0.38229;0.499418;-311.518;0.326729;-0.433015;-0.840087;-118.846;0;0;0;1;
-117.9;-309.3;218.2;16.9;353.3;-13;0.520168;0.849197;0.0910427;-149.327;-0.843269;0.527562;-0.10284;286.525;-0.135362;-0.0232792;0.990523;559.696;0;0;0;1;
147.5;-153.2;66.2;-12.3;172.2;0.3;-0.935931;-0.342053;-0.0838626;399.759;-0.341845;0.939597;-0.0172827;255.238;0.0847087;0.0124926;-0.996327;1090.01;0;0;0;1;
326.9;-314.5;-29;-294.8;-302.7;141.4;-0.772215;-0.630976;-0.0745153;763.027;-0.361295;0.339614;0.868406;574.127;-0.522637;0.697518;-0.490224;-153.564;0;0;0;1;
-319.7;263.2;-236.4;-285;-162.3;302.1;0.585776;-0.00521585;-0.810456;264.862;0.426167;0.852558;0.302535;-257.302;0.689383;-0.522607;0.501631;794.361;0;0;0;1;
-163.2;228.1;-63.4;-76.7;258;-23.5;-0.689574;-0.495978;-0.527725;758.747;0.308469;0.458131;-0.833645;-311.442;0.655236;-0.737646;-0.162922;632.661;0;0;0;1;
-338.3;357.4;-115.6;239.9;-128.6;-265.2;-0.505947;0.157369;0.848088;355.399;0.794278;0.46841;0.386929;-85.0115;-0.336362;0.869383;-0.361986;834.993;0;0;0;1;
-133.2;-341.2;-201.1;150.2;6.6;331.1;0.703819;-0.320214;0.634115;22.4714;0.495937;-0.417621;-0.76134;-31.3344;0.508612;0.850327;-0.135123;154.401;0;0;0;1;
-352.4;-169.4;-343.5;-21.4;-247;291.1;0.0358801;-0.72226;0.69069;-934.069;0.820856;-0.372906;-0.432592;100.07;0.570007;0.582479;0.579492;756.385;0;0;0;1;
-240.1;-349.5;194.2;-259.2;-274.4;-328.2;0.307126;-0.240156;0.920868;27.45;0.449435;-0.816329;-0.362788;-110.719;0.838857;0.525292;-0.142782;469.144;0;0;0;1;
-317.2;-77.6;259.9;-20.6;62.9;15.1;-0.703657;-0.482066;-0.521996;-312.224;0.534003;-0.843418;0.0590572;256.243;-0.46873;-0.237191;0.850901;1000.6;0;0;0;1;
173.1;84.6;12.4;-302.5;-178.4;243.8;-0.965101;0.220898;-0.140655;-61.0587;-0.223867;-0.974605;0.0054416;-4.15022;-0.13588;0.0367395;0.990044;-593.708;0;0;0;1;
-207.7;-94.3;119.9;-191.6;-304.2;-233.6;0.72619;0.088389;-0.681788;-464.495;-0.584159;0.602232;-0.544128;-259.813;0.362499;0.793413;0.488968;805.998;0;0;0;1;
-220.6;-296.5;-185.8;-346.9;-100.7;-72.8;0.600956;-0.694173;0.396201;54.0553;-0.725057;-0.264852;0.635724;68.9917;-0.336368;-0.669311;-0.66248;263.359;0;0;0;1;
304.3;-123.5;-62.3;138.4;-22.7;23.3;0.369939;-0.872256;-0.319865;-471.075;0.0666498;0.36832;-0.927307;-731.003;0.926662;0.321728;0.194392;796.195;0;0;0;1;
27.5;-122.7;162.9;-72.7;216.7;-277;0.299322;0.93694;-0.180414;108.938;-0.592473;0.330723;0.734574;-5.70949;0.747919;-0.112983;0.654104;617.94;0;0;0;1;
302.4;29.7;167.6;-188.1;-55.6;206.5;-0.154008;0.986089;-0.0625374;-0.290732;-0.934716;-0.165916;-0.314288;-17.5253;-0.320292;0.0100519;0.947265;317.719;0;0;0;1;
-304.3;-46;-247.9;175.6;122.4;-192.1;-0.325963;-0.871602;0.366141;396.272;0.774595;-0.468268;-0.425121;-575.005;0.541988;0.145037;0.827776;410.558;0;0;0;1;
159.2;119.1;-271.4;333.4;-10.6;-154.8;-0.299075;0.275346;0.91364;744.592;-0.0959863;-0.961288;0.258286;276.434;0.94939;-0.0104502;0.313927;145.341;0;0;0;1;
-242.3;-66.4;-61.1;55.4;289.3;133.4;-0.287011;0.872876;-0.394603;11.916;-0.0578611;0.395385;0.916691;151.249;0.956178;0.285933;-0.0629745;1296.04;0;0;0;1;
296;-186.1;-349.4;-44;101.2;84.5;0.591384;0.359579;0.721781;-399.556;-0.453178;0.88856;-0.0713591;-949.281;-0.667005;-0.284894;0.688433;403.351;0;0;0;1;
39;-99.2;-245.9;-296.2;72.7;58.6;-0.0916759;-0.729557;0.677747;398.492;-0.585944;0.589835;0.555666;-234.504;-0.805149;-0.346181;-0.481553;813.358;0;0;0;1;
270.3;-14.4;229.8;-337.7;-341.7;-7.9;0.230347;0.965143;-0.124251;-10.3161;-0.788389;0.110247;-0.605217;77.3561;-0.570423;0.237368;0.786304;871.614;0;0;0;1;
-312.6;177.5;-248.9;353.4;8;100.6;-0.700611;0.651348;0.291358;-247.818;-0.71217;-0.61299;-0.342137;268.891;-0.0442503;-0.447201;0.893338;945.71;0;0;0;1;
-161.5;125.7;251.4;137.4;-321.7;37.8;-0.214967;0.108032;-0.970628;-268.674;0.0409883;-0.991989;-0.119488;54.9819;-0.975761;-0.0654703;0.208817;-155.024;0;0;0;1;
-232.1;191.5;211.7;-221.5;-212.6;-47.1;-0.682835;0.54285;0.488927;115.467;-0.599764;-0.798668;0.0491211;100.913;0.417156;-0.2597;0.87094;254.626;0;0;0;1;
223;186.5;70.9;194.3;250.3;-216.5;-0.402017;0.30657;-0.862785;427.704;-0.506808;0.710273;0.488527;-424.985;0.76258;0.633662;-0.13017;946.069;0;0;0;1;
-250;17.7;-13.6;339.8;40;4.7;-0.0601542;-0.887001;-0.457832;-406.173;-0.716409;0.357751;-0.598976;-1057.44;0.695082;0.291964;-0.656976;173.355;0;0;0;1;
-28.1;87.4;-177.8;-59.8;80.7;47.4;-0.483457;-0.24929;0.839121;78.4772;-0.570983;-0.636788;-0.518151;-35.5376;0.663511;-0.729627;0.165519;368.651;0;0;0;1;
258;136.4;-329.7;6.6;-229.1;-291.4;0.950466;0.250027;-0.184663;168.824;-0.148103;0.886614;0.438157;-818.802;0.273276;-0.389104;0.879726;-68.958;0;0;0;1;
-315.7;-101.2;260.1;256.1;37.3;-312.6;0.369006;0.217228;-0.903685;-465.107;0.618819;-0.782881;0.0644967;390.415;-0.693467;-0.583017;-0.423313;697.843;0;0;0;1;
-293.9;-242.6;91.1;-5.8;311.8;-161.5;0.109342;0.944832;-0.308767;-307.516;0.381008;0.247066;0.89095;714.262;0.918084;-0.215061;-0.332974;93.7434;0;0;0;1;
137.7;-298.3;216.2;-236;258.8;-103.9;0.152306;0.336292;-0.92936;-314.979;0.926619;0.278489;0.252629;-200.53;0.343773;-0.89964;-0.269199;399.213;0;0;0;1;
-14;-129.4;200.8;168.2;28;-221.4;0.174028;0.71972;0.672099;-74.985;0.84874;-0.455723;0.268247;-10.8053;0.499354;0.523755;-0.690164;300.903;0;0;0;1;
-287.3;-216.8;275.1;-257;149.8;-314.1;0.626135;-0.689521;0.364028;-7.56579;0.506274;0.714595;0.482743;157.395;-0.592994;-0.117965;0.796519;-290.543;0;0;0;1;
